timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780344054.5111065,25461.685546875,3356.718017578125,0.13285446166992188,-0.8032084107398987,445.9549865722656,0.0003539954195730388,2330.91064453125,0.1913222074508667,29.623552322387695,0.00036719327908940613,67.7197265625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5110805
1780344054.5161424,25461.76171875,3371.28662109375,0.13264012336730957,-0.8057854175567627,447.1679382324219,-0.0005016273353248835,2334.767333984375,0.1915256679058075,29.656204223632812,-0.0005214185221120715,67.3516845703125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5161097
1780344054.5211523,25461.64453125,3365.540771484375,0.13269013166427612,-0.8042195439338684,446.57427978515625,0.000979553791694343,2334.58935546875,0.19128601253032684,29.62798309326172,0.0010180629324167967,67.5970458984375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.52111
1780344054.526091,25461.5859375,3378.985107421875,0.13257135450839996,-0.8061415553092957,447.9569396972656,0.0011285191867500544,2339.233642578125,0.1914972960948944,29.69310760498047,0.001173799973912537,67.3516845703125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5260518
1780344054.531172,25461.62109375,3354.9599609375,0.13275721669197083,-0.8031151294708252,445.3951416015625,2.032202701229835e-06,2329.914794921875,0.19116370379924774,29.564708709716797,2.1137022940820316e-06,67.3516845703125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5311072
1780344054.5360928,25461.57421875,3399.7822265625,0.13238704204559326,-0.8094674348831177,450.0871887207031,0.0005851898458786309,2345.456298828125,0.19189749658107758,29.7928524017334,0.0006095913704484701,67.5970458984375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5360487
1780344054.5410914,25461.474609375,3382.71142578125,0.13262537121772766,-0.8065940737724304,448.6337585449219,0.0013294334057718515,2340.70947265625,0.19166572391986847,29.750085830688477,0.0013827284565195441,67.7197265625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5410542
1780344054.5460877,25461.484375,3360.5068359375,0.13277311623096466,-0.8035929203033447,446.1850891113281,0.00071942456997931,2332.612548828125,0.1912812739610672,29.620685577392578,0.0007474638987332582,67.3516845703125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5460508
1780344054.5510852,25461.46484375,3361.619140625,0.1326964944601059,-0.8038188815116882,446.0751647949219,0.0005914001958444715,2332.83740234375,0.19121573865413666,29.596303939819336,0.0006147512467578053,67.474365234375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.480910301208496,5.812237739562988,1780344054.5510502
1780344054.5561073,25461.466796875,3338.11865234375,0.13282862305641174,-0.800411581993103,443.3977355957031,0.00038622444844804704,2324.70458984375,0.1907329559326172,29.447954177856445,0.0004009870463050902,66.983642578125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5560644
1780344054.5610964,25461.5,3367.950439453125,0.13259649276733398,-0.8051099181175232,446.57843017578125,-0.0001359936286462471,2334.097412109375,0.19132809340953827,29.607364654541016,-0.00014148485206533223,67.22900390625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5610523
1780344054.566089,25461.44140625,3314.0048828125,0.13289614021778107,-0.796859085559845,440.41845703125,0.00023489333398174495,2316.344970703125,0.19013509154319763,29.264957427978516,0.00024373123596888036,66.6156005859375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5660522
1780344054.571093,25461.34765625,3329.184814453125,0.13271909952163696,-0.7987297177314758,441.84674072265625,0.001085899188183248,2322.5,0.19024616479873657,29.32073402404785,0.001127726398408413,66.8609619140625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5710487
1780344054.5760722,25461.294921875,3320.383056640625,0.1327734738588333,-0.7972684502601624,440.8592224121094,0.0013634581118822098,2319.835205078125,0.1900390237569809,29.26717758178711,0.0014150412753224373,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5760355
1780344054.5811265,25461.236328125,3303.800048828125,0.1327950358390808,-0.7947978973388672,438.7286376953125,0.0012865959433838725,2314.081298828125,0.18959084153175354,29.13046646118164,0.0013342838501557708,66.492919921875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5810819
1780344054.5861068,25461.154296875,3316.320556640625,0.13267399370670319,-0.7965258955955505,439.99005126953125,0.0016226862790063024,2318.760009765625,0.18975231051445007,29.187576293945312,0.001683454611338675,66.492919921875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.5860722
1780344054.5910776,25461.0703125,3329.168701171875,0.1326427459716797,-0.7984030842781067,441.59075927734375,0.0017412836896255612,2323.272216796875,0.19007275998592377,29.286861419677734,0.0018062074668705463,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.591049
1780344054.5961587,25460.916015625,3328.290771484375,0.13258028030395508,-0.7979231476783752,441.26702880859375,0.002451116917654872,2323.8095703125,0.18988949060440063,29.251567840576172,0.002543085254728794,66.6156005859375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.596086
1780344054.6011052,25460.849609375,3342.7392578125,0.13260513544082642,-0.8004223704338074,443.2650451660156,0.0017679398879408836,2327.9033203125,0.19041386246681213,29.389562606811523,0.0018335817148908973,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.601075
1780344054.6060805,25460.87109375,3312.448974609375,0.1327512413263321,-0.796432375907898,439.7317810058594,0.0006043728208169341,2316.26904296875,0.18984489142894745,29.187467575073242,0.0006259764195419848,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.6060514
1780344054.6110497,25460.744140625,3333.86083984375,0.13258838653564453,-0.7990352511405945,442.031982421875,0.0018816952360793948,2325.03759765625,0.190118208527565,29.30409812927246,0.001950541976839304,66.6156005859375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.6110213
1780344054.6161096,25460.701171875,3307.796142578125,0.1327662169933319,-0.7953630089759827,439.1639404296875,0.001348187099210918,2315.546142578125,0.18965889513492584,29.153039932250977,0.0013952773297205567,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.6160645
1780344054.6211169,25460.755859375,3332.56982421875,0.13261790573596954,-0.7995866537094116,441.9584655761719,0.0003430921060498804,2322.811767578125,0.19026871025562286,29.30579948425293,0.0003555307339411229,66.8609619140625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4573445320129395,5.731800079345703,1780344054.6210794
1780344054.6261451,25460.478515625,3343.61962890625,0.13249367475509644,-0.7998876571655273,443.0106201171875,0.0031354541424661875,2329.814697265625,0.19014844298362732,29.34790802001953,0.0032499199733138084,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6261055
1780344054.6312535,25460.380859375,3325.0537109375,0.13270623981952667,-0.7974233031272888,441.2566833496094,0.002456860151141882,2322.7392578125,0.18997253477573395,29.278671264648438,0.0025424903724342585,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6311796
1780344054.6361802,25460.353515625,3309.0263671875,0.13280309736728668,-0.795453667640686,439.449462890625,0.001528160530142486,2316.19384765625,0.18972912430763245,29.180091857910156,0.0015797457890585065,66.492919921875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.636113
1780344054.641164,25460.33984375,3318.99951171875,0.1326364129781723,-0.7972904443740845,440.2203369140625,0.0008503312128596008,2318.813720703125,0.1898472160100937,29.194612503051758,0.0008797644986771047,66.3702392578125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6410997
1780344054.646203,25460.265625,3316.398681640625,0.13265129923820496,-0.7966541647911072,439.9249572753906,0.0013505181996151805,2318.50830078125,0.18974483013153076,29.178279876708984,0.0013966901460662484,66.3702392578125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.646094
1780344054.6510808,25460.2734375,3301.13720703125,0.13267654180526733,-0.7947426438331604,437.9835510253906,0.0005374109023250639,2312.343505859375,0.18941113352775574,29.055068969726562,0.0005552573129534721,66.1248779296875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6510417
1780344054.6560721,25460.166015625,3259.5888671875,0.13293416798114777,-0.7879841923713684,433.3111267089844,0.0013865915825590491,2298.91357421875,0.18848517537117004,28.8008975982666,0.001429593889042735,65.6341552734375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.65604
1780344054.661095,25460.046875,3282.4404296875,0.1325991302728653,-0.7911117672920227,435.2496643066406,0.002131493529304862,2307.746826171875,0.1886037439107895,28.856800079345703,0.0022013764828443527,65.7568359375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.661054
1780344054.6660912,25460.134765625,3303.517333984375,0.1326003223657608,-0.7952753901481628,438.04742431640625,0.00018050536164082587,2312.7529296875,0.1894051879644394,29.042613983154297,0.0001864992082118988,66.002197265625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6660511
1780344054.6710694,25460.11328125,3262.81884765625,0.13287493586540222,-0.7890685200691223,433.5468444824219,0.00019761332077905536,2298.677978515625,0.18860705196857452,28.803752899169922,0.00020340004994068295,65.8795166015625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6710382
1780344054.676074,25460.060546875,3256.0263671875,0.13277539610862732,-0.7877114415168762,432.3203430175781,0.0008293426944874227,2297.02734375,0.18820859491825104,28.70074462890625,0.0008539131958968937,65.3887939453125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6760406
1780344054.6810768,25460.0,3233.785888671875,0.1328560709953308,-0.7840633988380432,429.6284484863281,0.0012619590852409601,2289.685791015625,0.18763642013072968,28.539348602294922,0.0012973073171451688,65.26611328125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6810443
1780344054.6860802,25459.89453125,3271.87841796875,0.13263235986232758,-0.7896576523780823,433.95770263671875,0.0018006821628659964,2303.699462890625,0.18837426602840424,28.778369903564453,0.0018529732478782535,65.8795166015625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6860476
1780344054.6910725,25459.8984375,3237.998046875,0.13279296457767487,-0.7848271131515503,429.98358154296875,0.0010352012468501925,2290.920166015625,0.1876903474330902,28.549381256103516,0.0010629897005856037,65.1434326171875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6910405
1780344054.6960676,25459.818359375,3212.732177734375,0.13288268446922302,-0.7807788848876953,426.91680908203125,0.001284480094909668,2282.2177734375,0.18706224858760834,28.364900588989258,0.0013169090962037444,64.6527099609375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.481958389282227,5.837165355682373,1780344054.6960373
1780344054.7010872,25459.587890625,3225.701416015625,0.13259285688400269,-0.781722366809845,427.7074890136719,0.0034193196333944798,2289.311279296875,0.18682803213596344,28.35531234741211,0.0035090800374746323,64.4073486328125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7010531
1780344054.7060735,25459.5703125,3225.662109375,0.132676362991333,-0.782281756401062,427.9702453613281,0.0022885906510055065,2287.996826171875,0.1870502084493637,28.390695571899414,0.0023451021406799555,64.6527099609375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7060423
1780344054.7110589,25459.576171875,3222.88623046875,0.13265377283096313,-0.7823120951652527,427.5284118652344,0.0013686573365703225,2285.950927734375,0.1870243102312088,28.356599807739258,0.0014014276675879955,64.8980712890625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.711029
1780344054.7160563,25459.583984375,3262.08203125,0.13248321413993835,-0.7887028455734253,432.1712341308594,0.0006857309490442276,2299.00634765625,0.1879817396402359,28.627708435058594,0.000702532532159239,65.3887939453125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7160256
1780344054.7210643,25459.505859375,3267.80126953125,0.13254983723163605,-0.7892428040504456,433.1469421386719,0.0013615723000839353,2301.787841796875,0.18817847967147827,28.70675277709961,0.0013935283059254289,65.7568359375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7210338
1780344054.726068,25459.46484375,3234.1455078125,0.1327667385339737,-0.7841795086860657,429.38720703125,0.0011205541668459773,2289.67431640625,0.18753200769424438,28.504152297973633,0.0011443528346717358,65.020751953125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7260368
1780344054.7311332,25459.447265625,3215.89404296875,0.13278000056743622,-0.7814361453056335,427.006591796875,0.0009422042057849467,2282.97412109375,0.1870395988225937,28.348953247070312,0.0009612462017685175,64.6527099609375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7310812
1780344054.7361112,25459.38671875,3193.44921875,0.13286375999450684,-0.7777747511863708,424.29400634765625,0.00124892417807132,2275.261474609375,0.18648141622543335,28.186628341674805,0.0012718860525637865,64.28466796875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.736066
1780344054.7411125,25459.39453125,3180.230712890625,0.13281157612800598,-0.7760834097862244,422.37152099609375,0.000491170329041779,2269.6123046875,0.18609853088855743,28.047908782958984,0.0004998379154130816,63.9166259765625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7410665
1780344054.7461088,25459.322265625,3176.49609375,0.13276122510433197,-0.7751458883285522,421.7158203125,0.0011765219969674945,2269.03466796875,0.18585693836212158,27.993736267089844,0.0011963228462263942,63.9166259765625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7460723
1780344054.7511106,25459.271484375,3212.1240234375,0.1325179785490036,-0.7807247042655945,425.66448974609375,0.0011816067853942513,2281.90771484375,0.18653886020183563,28.204078674316406,0.0012024822644889355,64.530029296875,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7510746
1780344054.7561717,25459.15625,3217.27099609375,0.1326076239347458,-0.7811311483383179,426.6354675292969,0.0019634116906672716,2284.6494140625,0.18674002587795258,28.28750228881836,0.0019952054135501385,64.6527099609375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.4322075843811035,5.747511386871338,1780344054.7561202
