timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780343852.081718,25453.552734375,3210.050048828125,0.13251300156116486,-0.7757288813591003,425.37335205078125,-0.00024031562497839332,2291.68994140625,0.18561559915542603,28.183748245239258,-0.00023400151985697448,64.4073486328125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.828858852386475,5.7502336502075195,1780343852.0816677
1780343852.0867002,25453.560546875,3220.652587890625,0.13250771164894104,-0.7774621844291687,426.7613830566406,-0.00040716840885579586,2295.346923828125,0.18592455983161926,28.27458381652832,-0.0003967920201830566,64.6527099609375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.0866609
1780343852.0916538,25453.45703125,3208.064453125,0.13268661499023438,-0.7749110460281372,425.66729736328125,0.0007541545201092958,2292.109619140625,0.1857098489999771,28.240169525146484,0.0007341825985349715,64.4073486328125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.0916138
1780343852.096642,25453.5,3190.980224609375,0.13270203769207,-0.772683322429657,423.4495544433594,-0.00011011124297510833,2284.869873046875,0.18532763421535492,28.09630584716797,-0.00010720097634475678,64.4073486328125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.0966096
1780343852.1017714,25453.462890625,3195.796875,0.13273946940898895,-0.7733387351036072,424.2083740234375,8.088817412499338e-05,2286.856201171875,0.18549849092960358,28.154598236083984,7.880932389525697e-05,64.530029296875,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1016808
1780343852.1067293,25453.4375,3213.6884765625,0.13255690038204193,-0.7759637832641602,425.99658203125,0.00040694582276046276,2293.759033203125,0.18571987748146057,28.234392166137695,0.0003967229276895523,64.28466796875,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1066513
1780343852.111767,25453.537109375,3225.31787109375,0.1324722021818161,-0.778338611125946,427.26507568359375,-0.0007096187327988446,2296.6884765625,0.18603527545928955,28.300369262695312,-0.0006923536420799792,64.6527099609375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1116805
1780343852.1166477,25453.43359375,3284.15673828125,0.13234703242778778,-0.7866592407226562,434.64849853515625,0.0007144047995097935,2319.320068359375,0.18740341067314148,28.76221466064453,0.0006981833721511066,65.7568359375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1166184
1780343852.121733,25453.44140625,3234.888427734375,0.13268184661865234,-0.7791779041290283,429.2110595703125,0.0005539996782317758,2301.59619140625,0.18648406863212585,28.47425079345703,0.0005402943934313953,64.8980712890625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1216817
1780343852.126634,25453.48046875,3160.923828125,0.13305464386940002,-0.7680842280387878,420.57562255859375,-0.0003613971348386258,2273.472900390625,0.18499259650707245,27.979768753051758,-0.00035151714109815657,64.1619873046875,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1266055
1780343852.1316419,25453.5546875,3148.1513671875,0.13286210596561432,-0.7664464712142944,418.2702941894531,-0.0010994095355272293,2267.86767578125,0.18443328142166138,27.786117553710938,-0.0010705526219680905,63.30322265625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1316094
1780343852.136756,25453.537109375,3117.531982421875,0.1328890323638916,-0.7611846327781677,414.285888671875,-0.0003649159916676581,2257.154296875,0.18354345858097076,27.527023315429688,-0.00035503070103004575,63.057861328125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1367242
1780343852.141662,25453.544921875,3096.4765625,0.13290910422801971,-0.7578331828117371,411.5499572753906,-0.00042395025957375765,2249.054931640625,0.18298794329166412,27.349367141723633,-0.00041210034396499395,62.6898193359375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1416256
1780343852.1466753,25453.662109375,3076.666748046875,0.13294875621795654,-0.7552576661109924,409.03955078125,-0.0015994274290278554,2240.111328125,0.18259787559509277,27.190616607666016,-0.0015530496602877975,62.4444580078125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1466508
1780343852.1516356,25453.66015625,3064.353759765625,0.13289488852024078,-0.7528442144393921,407.237060546875,-0.0008197200950235128,2236.204833984375,0.18211080133914948,27.059852600097656,-0.0007953210733830929,61.9537353515625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1516092
1780343852.1566346,25453.65625,3086.353759765625,0.1326429396867752,-0.7561100721359253,409.38299560546875,-0.000251652963925153,2245.354248046875,0.18232446908950806,27.150882720947266,-0.0002443417615722865,62.1990966796875,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.876513957977295,5.742063522338867,1780343852.1566057
1780343852.1616533,25453.642578125,3141.19287109375,0.13235753774642944,-0.7647829055786133,415.7605285644531,-2.1628316972055472e-05,2266.47314453125,0.1834394335746765,27.514522552490234,-2.0919318558298983e-05,63.057861328125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.161619
1780343852.1666543,25453.626953125,3143.623046875,0.13244402408599854,-0.7651222944259644,416.35406494140625,6.871811638120562e-05,2267.48828125,0.18361906707286835,27.57180404663086,6.67467393213883e-05,62.9351806640625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.1666272
1780343852.1716394,25453.4921875,3207.1669921875,0.13216598331928253,-0.7742025256156921,423.879150390625,0.0018714852631092072,2293.064453125,0.1848526895046234,28.011154174804688,0.0018211811548098922,63.7939453125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.1716135
1780343852.1766844,25453.390625,3236.185546875,0.13229067623615265,-0.7786096930503845,428.1180725097656,0.0020733445417135954,2303.819580078125,0.18582966923713684,28.31795310974121,0.0020166842732578516,64.8980712890625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.176639
1780343852.1817777,25453.34765625,3148.033935546875,0.13269902765750885,-0.7649401426315308,417.7417297363281,0.0017590897623449564,2271.07373046875,0.18394017219543457,27.716917037963867,0.001705508679151535,63.30322265625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.181713
1780343852.1866944,25453.279296875,3285.8916015625,0.13208051025867462,-0.7864492535591125,434.0028381347656,0.0016628116136416793,2321.0390625,0.18698644638061523,28.66162109375,0.0016207678709179163,65.511474609375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.186655
1780343852.191659,25453.302734375,3185.084716796875,0.13290953636169434,-0.771381676197052,423.3282470703125,0.0006181283388286829,2283.54150390625,0.18538232147693634,28.13217544555664,0.0005990744684822857,64.530029296875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.1916194
1780343852.1967402,25453.3359375,3138.666259765625,0.1330564022064209,-0.7643718123435974,417.6196594238281,-1.53777000377886e-05,2265.543701171875,0.18433529138565063,27.783483505249023,-1.4887267752783373e-05,63.548583984375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.1966605
1780343852.2016888,25453.3046875,3069.55224609375,0.13316187262535095,-0.7529690861701965,408.7474060058594,0.0005220633465796709,2239.73583984375,0.182498037815094,27.214778900146484,0.0005046565784141421,62.32177734375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.2016578
1780343852.2067103,25453.40625,3078.584228515625,0.13284996151924133,-0.7553015947341919,408.9900817871094,-0.0011086179874837399,2241.412109375,0.18246982991695404,27.167137145996094,-0.0010729482164606452,61.9537353515625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.2066233
1780343852.2116368,25453.576171875,3150.08984375,0.1324281245470047,-0.7675272822380066,417.1618347167969,-0.002586167072877288,2266.9140625,0.18402191996574402,27.62188720703125,-0.0025093688163906336,63.1805419921875,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.2116096
1780343852.2166662,25453.587890625,3220.6298828125,0.13193534314632416,-0.7779614925384521,424.9154052734375,-0.0013936308678239584,2294.20654296875,0.18521234393119812,28.030651092529297,-0.00135710253380239,63.9166259765625,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.2166307
1780343852.2218266,25453.427734375,3273.120849609375,0.13208258152008057,-0.7847816944122314,432.322509765625,0.0011026110732927918,2315.875,0.18667781352996826,28.551116943359375,0.0010736006079241633,65.26611328125,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.2217257
1780343852.2266617,25453.421875,3275.759033203125,0.13238446414470673,-0.7854544520378113,433.65972900390625,0.0005617080023512244,2316.18212890625,0.1872304081916809,28.704898834228516,0.0005461254622787237,65.6341552734375,1.9100929726789673e-09,4.545454502105713,50.0,15.0,90.0,0,15.0,4.818385601043701,5.81831169128418,1780343852.2266257
1780343852.231779,25453.37890625,3274.3095703125,0.1324777901172638,-0.7851273417472839,433.7734069824219,0.000770426879171282,2315.914794921875,0.18730111420154572,28.732662200927734,0.0007491983124054968,65.511474609375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2317429
1780343852.2367027,25453.298828125,3276.1708984375,0.13252250850200653,-0.7851909399032593,434.16668701171875,0.0012104405323043466,2317.0859375,0.18737617135047913,28.768407821655273,0.0011778472689911723,65.511474609375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2366524
1780343852.241735,25453.27734375,3268.136474609375,0.13268180191516876,-0.7841970324516296,433.6223449707031,0.0007389537058770657,2313.697021484375,0.18741536140441895,28.766887664794922,0.0007188412128016353,65.6341552734375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2416852
1780343852.2466893,25453.158203125,3227.454833984375,0.13289698958396912,-0.7773677706718445,428.91973876953125,0.0018453079974278808,2300.41552734375,0.18645314872264862,28.50102424621582,0.0017937134252861142,65.1434326171875,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2466493
1780343852.2516487,25453.126953125,3238.529296875,0.13279753923416138,-0.7792690992355347,430.0691833496094,0.0014748134417459369,2303.9833984375,0.18666331470012665,28.556034088134766,0.0014353622682392597,65.26611328125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2516162
1780343852.2568336,25453.162109375,3285.57177734375,0.13233794271945953,-0.7870797514915466,434.8058776855469,0.00029133306816220284,2319.340087890625,0.18746964633464813,28.770658493041992,0.00028466139337979257,65.511474609375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2567267
1780343852.2616744,25453.1015625,3305.399658203125,0.13247159123420715,-0.7898088097572327,437.8717346191406,0.0008560050628148019,2326.94091796875,0.18817484378814697,29.00277328491211,0.000836712250020355,66.24755859375,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2616365
1780343852.266663,25453.01171875,3345.012451171875,0.13229309022426605,-0.7954413890838623,442.52252197265625,0.0015244415262714028,2341.41259765625,0.18899810314178467,29.27130126953125,0.001494089257903397,66.8609619140625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2666314
1780343852.2716422,25453.0078125,3341.543212890625,0.13255225121974945,-0.7952064275741577,442.92926025390625,0.0009423645678907633,2339.541015625,0.18932312726974487,29.355621337890625,0.0009231808944605291,66.983642578125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2716086
1780343852.276666,25452.984375,3360.276123046875,0.1325254589319229,-0.7981464862823486,445.32220458984375,0.0006459575961343944,2345.591796875,0.1898549497127533,29.508256912231445,0.000634050345979631,67.22900390625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2766342
1780343852.281705,25452.873046875,3310.52490234375,0.13282841444015503,-0.7901440858840942,439.7324523925781,0.0017385403625667095,2329.765625,0.18874534964561462,29.204437255859375,0.001704985392279923,66.73828125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2816508
1780343852.2866561,25452.859375,3335.900146484375,0.13256753981113434,-0.794238805770874,442.23236083984375,0.0011848693247884512,2337.895263671875,0.1891583353281021,29.31280517578125,0.0011656800052151084,66.73828125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2866242
1780343852.2916684,25452.7734375,3357.64990234375,0.132524311542511,-0.7972479462623596,444.97088623046875,0.0016826034989207983,2345.923828125,0.18967832624912262,29.484691619873047,0.0016578285722061992,67.1063232421875,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2916362
1780343852.296779,25452.75390625,3328.965087890625,0.13272441923618317,-0.7932246327400208,441.83526611328125,0.001125271781347692,2335.441650390625,0.18918700516223907,29.321144104003906,0.0011084447614848614,66.73828125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.2966783
1780343852.3016715,25452.69140625,3367.512939453125,0.1324133276939392,-0.7988307476043701,445.904052734375,0.0014435717603191733,2348.996826171875,0.18982744216918945,29.521787643432617,0.001427105045877397,67.22900390625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832525253295898,5.7548418045043945,1780343852.301632
1780343852.3067315,25452.646484375,3282.00927734375,0.1329801380634308,-0.7859781384468079,436.4424743652344,0.0013940575299784541,2319.389404296875,0.18817128241062164,29.019062042236328,0.0013738662237301469,66.3702392578125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832524299621582,5.792547225952148,1780343852.30669
1780343852.3116703,25452.55859375,3398.5830078125,0.13237711787223816,-0.8032522797584534,449.89532470703125,0.0018012835644185543,2359.881591796875,0.19064319133758545,29.777877807617188,0.001785402069799602,67.7197265625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832524299621582,5.792547225952148,1780343852.3116422
1780343852.3167775,25452.52734375,3348.6484375,0.13259389996528625,-0.7960830330848694,444.0107116699219,0.0013037614990025759,2342.4208984375,0.18955206871032715,29.436532974243164,0.0012916228733956814,66.73828125,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832524299621582,5.792547225952148,1780343852.3166795
1780343852.3216476,25452.45703125,3418.37353515625,0.1322469711303711,-0.8062351942062378,452.0701599121094,0.0016349280485883355,2366.27392578125,0.19104725122451782,29.892412185668945,0.0016262622084468603,67.965087890625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832524299621582,5.792547225952148,1780343852.3216166
1780343852.3266282,25452.40234375,3393.854736328125,0.1325409859418869,-0.8026485443115234,449.825439453125,0.001600347924977541,2358.0712890625,0.19075992703437805,29.810117721557617,0.0015906919725239277,67.8424072265625,1.9100929726789673e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.832524299621582,5.792547225952148,1780343852.3266034
